,0
1355,9627.007712707955
1356,9627.007712707955
1357,9627.007712707955
1358,9627.007712707955
1359,9627.007712707955
1360,9627.007712707955
1361,9627.007712707955
1362,9627.007712707955
1363,9627.007712707955
1364,9627.007712707955
1365,9627.007712707955
1366,9627.007712707955
1367,9627.007712707955
1368,9627.007712707955
1369,9627.007712707955
1370,9627.007712707955
1371,9627.007712707955
1372,9627.007712707955
1373,9627.007712707955
1374,9627.007712707955
1375,9627.007712707955
1376,9627.007712707955
1377,9627.007712707955
1378,9627.007712707955
1379,9627.007712707955
1380,9627.007712707955
1381,9627.007712707955
1382,9627.007712707955
1383,9627.007712707955
1384,9627.007712707955
1385,9627.007712707955
1386,9627.007712707955
1387,9627.007712707955
1388,9627.007712707955
1389,14077.073716951129
1390,9627.007712707955
1391,14077.073716951129
1392,14077.073716951129
1393,14077.073716951129
1394,9627.007712707955
1395,14077.073716951129
1396,9627.007712707955
1397,9627.007712707955
1398,14077.073716951129
1399,14077.073716951129
1400,9627.007712707955
1401,14077.073716951129
1402,9627.007712707955
1403,14077.073716951129
1404,9627.007712707955
1405,9627.007712707955
1406,14077.073716951129
1407,9627.007712707955
1408,14077.073716951129
1409,14077.073716951129
1410,9627.007712707955
1411,14077.073716951129
1412,9627.007712707955
1413,9627.007712707955
1414,14077.073716951129
1415,9627.007712707955
1416,14077.073716951129
1417,9627.007712707955
1418,14077.073716951129
1419,9627.007712707955
1420,14077.073716951129
1421,14077.073716951129
1422,9627.007712707955
1423,9627.007712707955
1424,14077.073716951129
1425,14077.073716951129
1426,9627.007712707955
1427,9627.007712707955
1428,14077.073716951129
1429,14077.073716951129
1430,9627.007712707955
1431,9627.007712707955
1432,14077.073716951129
1433,9627.007712707955
1434,14077.073716951129
1435,9627.007712707955
1436,14077.073716951129
1437,9627.007712707955
1438,9627.007712707955
1439,9627.007712707955
1440,14077.073716951129
1441,9627.007712707955
1442,14077.073716951129
1443,9627.007712707955
1444,14077.073716951129
1445,9627.007712707955
1446,14077.073716951129
1447,9627.007712707955
1448,14077.073716951129
1449,14077.073716951129
1450,9627.007712707955
1451,9627.007712707955
1452,14077.073716951129
1453,9627.007712707955
1454,14077.073716951129
1455,14077.073716951129
1456,9627.007712707955
1457,9627.007712707955
1458,14077.073716951129
1459,14077.073716951129
1460,9627.007712707955
1461,9627.007712707955
1462,14077.073716951129
1463,9627.007712707955
1464,14077.073716951129
1465,9627.007712707955
1466,14077.073716951129
1467,9627.007712707955
1468,14077.073716951129
1469,14077.073716951129
1470,9627.007712707955
1471,9627.007712707955
1472,14077.073716951129
1473,14077.073716951129
1474,9627.007712707955
1475,9627.007712707955
1476,14077.073716951129
1477,9627.007712707955
1478,14077.073716951129
1479,9627.007712707955
1480,14077.073716951129
1481,14077.073716951129
1482,9627.007712707955
1483,9627.007712707955
1484,14077.073716951129
1485,14077.073716951129
1486,9627.007712707955
1487,14077.073716951129
1488,9627.007712707955
1489,9627.007712707955
1490,14077.073716951129
1491,14077.073716951129
1492,9627.007712707955
1493,9627.007712707955
1494,14077.073716951129
1495,9627.007712707955
1496,14077.073716951129
1497,14077.073716951129
1498,9627.007712707955
1499,14077.073716951129
1500,9627.007712707955
1501,14077.073716951129
1502,14077.073716951129
1503,14077.073716951129
1504,14077.073716951129
1505,14077.073716951129
1506,14077.073716951129
1507,14077.073716951129
1508,14077.073716951129
1509,14077.073716951129
1510,14077.073716951129
1511,14077.073716951129
1512,14077.073716951129
1513,14077.073716951129
1514,14077.073716951129
1515,14077.073716951129
1516,14077.073716951129
1517,14077.073716951129
1518,14077.073716951129
1519,14077.073716951129
1520,14077.073716951129
1521,14077.073716951129
1522,14077.073716951129
1523,14077.073716951129
1524,14077.073716951129
1525,14077.073716951129
1526,14077.073716951129
1527,14077.073716951129
1528,14077.073716951129
1529,14077.073716951129
1530,14077.073716951129
1531,14077.073716951129
1532,14077.073716951129
1533,14077.073716951129
1534,14077.073716951129
1535,14077.073716951129
1536,14077.073716951129
1537,14077.073716951129
1538,14077.073716951129
1539,14077.073716951129
1540,14077.073716951129
1541,14077.073716951129
1542,14077.073716951129
1543,14077.073716951129
1544,14077.073716951129
1545,14077.073716951129
1546,14077.073716951129
1547,14077.073716951129
1548,14077.073716951129
1549,14077.073716951129
1550,14077.073716951129
1551,14077.073716951129
1552,14077.073716951129
1553,14077.073716951129
1554,14077.073716951129
1555,14077.073716951129
1556,14077.073716951129
1557,14077.073716951129
1558,14077.073716951129
1559,14077.073716951129
1560,14077.073716951129
1561,14077.073716951129
1562,14077.073716951129
1563,14077.073716951129
1564,14077.073716951129
1565,14077.073716951129
1566,14077.073716951129
1567,14077.073716951129
1568,14077.073716951129
1569,14077.073716951129
1570,14077.073716951129
1571,14077.073716951129
1572,14077.073716951129
1573,14077.073716951129
1574,14077.073716951129
1575,14077.073716951129
1576,14077.073716951129
1577,14077.073716951129
1578,14077.073716951129
1579,14077.073716951129
1580,14077.073716951129
1581,14077.073716951129
1582,14077.073716951129
1583,14077.073716951129
1584,14077.073716951129
1585,14077.073716951129
1586,14077.073716951129
1587,14077.073716951129
1588,14077.073716951129
1589,14077.073716951129
1590,14077.073716951129
1591,14077.073716951129
1592,14077.073716951129
1593,14077.073716951129
1594,14077.073716951129
1595,14077.073716951129
1596,14077.073716951129
1597,14077.073716951129
1598,14077.073716951129
1599,14077.073716951129
1600,14077.073716951129
1601,14077.073716951129
1602,14077.073716951129
1603,14077.073716951129
1604,14077.073716951129
1605,1567.550544091092
1606,9627.007712707955
1607,9627.007712707955
1608,1191238.613259197
1609,9627.007712707955
1610,9627.007712707955
1611,9627.007712707955
1612,9627.007712707955
1613,9627.007712707955
1614,9627.007712707955
1615,9627.007712707955
1616,9627.007712707955
1617,9627.007712707955
1618,9627.007712707955
1619,9627.007712707955
1620,9627.007712707955
1621,9627.007712707955
1622,9627.007712707955
1623,9627.007712707955
1624,9627.007712707955
1625,9627.007712707955
1626,9627.007712707955
1627,9627.007712707955
1628,9627.007712707955
1629,9627.007712707955
1630,9627.007712707955
1631,9627.007712707955
1632,9627.007712707955
1633,9627.007712707955
1634,9627.007712707955
1635,9627.007712707955
1636,9627.007712707955
1637,9627.007712707955
1638,9627.007712707955
1639,9627.007712707955
1640,9627.007712707955
1641,9627.007712707955
1642,9627.007712707955
1643,9627.007712707955
1644,9627.007712707955
1645,9627.007712707955
1646,9627.007712707955
1647,9627.007712707955
1648,9627.007712707955
1649,9627.007712707955
1650,9627.007712707955
1651,9627.007712707955
1652,9627.007712707955
1653,9627.007712707955
1654,9627.007712707955
1655,9627.007712707955
1656,9627.007712707955
1657,9627.007712707955
1658,9627.007712707955
1659,9627.007712707955
1660,9627.007712707955
1661,9627.007712707955
1662,9627.007712707955
1663,9627.007712707955
1664,9627.007712707955
1665,9627.007712707955
1666,9627.007712707955
1667,9627.007712707955
1668,9627.007712707955
1669,9627.007712707955
1670,9627.007712707955
1671,9627.007712707955
1672,9627.007712707955
1673,9627.007712707955
1674,9627.007712707955
1675,9627.007712707955
1676,9627.007712707955
1677,9627.007712707955
1678,9627.007712707955
1679,9627.007712707955
1680,9627.007712707955
1681,9627.007712707955
1682,9627.007712707955
1683,9627.007712707955
1684,9627.007712707955
1685,9627.007712707955
1686,9627.007712707955
1687,9627.007712707955
1688,9627.007712707955
1689,9627.007712707955
1690,9627.007712707955
1691,9627.007712707955
1692,9627.007712707955
1693,9627.007712707955
1694,9627.007712707955
1695,9627.007712707955
1696,9627.007712707955
1697,9627.007712707955
1698,9627.007712707955
1699,9627.007712707955
1700,9627.007712707955
1701,9627.007712707955
1702,9627.007712707955
1703,9627.007712707955
1704,9627.007712707955
1705,9627.007712707955
1706,9627.007712707955
1707,9627.007712707955
1708,9627.007712707955
1709,9627.007712707955
1710,9627.007712707955
1711,9627.007712707955
1712,9627.007712707955
1713,9627.007712707955
1714,9627.007712707955
1715,9627.007712707955
1716,9627.007712707955
1717,9627.007712707955
1718,9627.007712707955
1719,9627.007712707955
1720,9627.007712707955
1721,9627.007712707955
1722,9627.007712707955
1723,9627.007712707955
1724,9627.007712707955
1725,9627.007712707955
1726,9627.007712707955
1727,9627.007712707955
1728,9627.007712707955
1729,9627.007712707955
1730,9627.007712707955
1731,9627.007712707955
1732,9627.007712707955
1733,9627.007712707955
1734,9627.007712707955
1735,9627.007712707955
1736,9627.007712707955
1737,9627.007712707955
1738,9627.007712707955
1739,9627.007712707955
1740,9627.007712707955
1741,9627.007712707955
1742,9627.007712707955
1743,9627.007712707955
1744,9627.007712707955
1745,9627.007712707955
1746,9627.007712707955
1747,9627.007712707955
1748,9627.007712707955
1749,9627.007712707955
1750,9627.007712707955
1751,9627.007712707955
1752,9627.007712707955
1753,9627.007712707955
1754,9627.007712707955
1755,9627.007712707955
1756,9627.007712707955
1757,9627.007712707955
1758,9627.007712707955
1759,9627.007712707955
1760,9627.007712707955
1761,9627.007712707955
1762,9627.007712707955
1763,9627.007712707955
1764,9627.007712707955
1765,9627.007712707955
1766,9627.007712707955
1767,9627.007712707955
1768,9627.007712707955
1769,9627.007712707955
1770,9627.007712707955
1771,9627.007712707955
1772,9627.007712707955
1773,9627.007712707955
1774,9627.007712707955
1775,9627.007712707955
1776,9627.007712707955
1777,9627.007712707955
1778,9627.007712707955
1779,9627.007712707955
1780,9627.007712707955
1781,9627.007712707955
1782,9627.007712707955
1783,9627.007712707955
1784,9627.007712707955
1785,9627.007712707955
1786,9627.007712707955
1787,9627.007712707955
1788,9627.007712707955
1789,9627.007712707955
1790,9627.007712707955
1791,9627.007712707955
1792,9627.007712707955
1793,9627.007712707955
1794,9627.007712707955
1795,9627.007712707955
1796,9627.007712707955
1797,9627.007712707955
1798,9627.007712707955
1799,9627.007712707955
1800,9627.007712707955
1801,9627.007712707955
1802,9627.007712707955
1803,9627.007712707955
1804,9627.007712707955
1805,9627.007712707955
1806,9627.007712707955
1807,9627.007712707955
1808,9627.007712707955
1809,9627.007712707955
1810,9627.007712707955
1811,9627.007712707955
1812,9627.007712707955
1813,9627.007712707955
1814,9627.007712707955
1815,9627.007712707955
1816,9627.007712707955
1817,9627.007712707955
1818,9627.007712707955
1819,9627.007712707955
1820,9627.007712707955
1821,9627.007712707955
1822,9627.007712707955
1823,9627.007712707955
1824,9627.007712707955
1825,9627.007712707955
1826,9627.007712707955
1827,9627.007712707955
1828,9627.007712707955
1829,9627.007712707955
1830,9627.007712707955
1831,9627.007712707955
1832,9627.007712707955
1833,9627.007712707955
1834,9627.007712707955
1835,9627.007712707955
1836,9627.007712707955
1837,9627.007712707955
1838,9627.007712707955
1839,9627.007712707955
1840,9627.007712707955
1841,9627.007712707955
1842,9627.007712707955
1843,9627.007712707955
1844,9627.007712707955
1845,9627.007712707955
1846,9627.007712707955
1847,9627.007712707955
1848,9627.007712707955
1849,1567.550544091092
1850,1567.550544091092
1851,1567.550544091092
1852,1521.4604176741254
1853,1567.550544091092
1854,1567.550544091092
1855,13333.02238385492
1856,1567.550544091092
1857,1521.4604176741254
1858,1567.550544091092
1859,12987.209578037306
1860,1567.550544091092
1861,1567.550544091092
1862,12987.209578037306
1863,1567.550544091092
1864,1567.550544091092
1865,1567.550544091092
1866,14077.073716951129
1867,14077.073716951129
1868,14077.073716951129
1869,14077.073716951129
1870,14077.073716951129
1871,14077.073716951129
1872,14077.073716951129
1873,14077.073716951129
1874,1567.550544091092
1875,1567.550544091092
1876,83317.75660835141
1877,1567.550544091092
1878,251.92909113795105
1879,251.92909113795105
1880,-7236.696423849675
1881,251.92909113795105
1882,11752.21812727248
1883,251.92909113795105
1884,1567.550544091092
1885,251.92909113795105
1886,251.92909113795105
1887,251.92909113795105
1888,251.92909113795105
1889,251.92909113795105
1890,251.92909113795105
1891,1567.550544091092
1892,1567.550544091092
1893,-6754.161087590011
1894,-6754.161087590011
1895,-6754.161087590011
1896,1567.550544091092
1897,1567.550544091092
1898,1567.550544091092
1899,1567.550544091092
1900,1567.550544091092
1901,169428.51732249188
1902,1567.550544091092
1903,1567.550544091092
1904,263896.8891709076
1905,-25535.567004422417
1906,-4160.9463786255865
1907,1567.550544091092
1908,-4160.9463786255865
1909,-4160.9463786255865
1910,-4160.9463786255865
1911,-4160.9463786255865
1912,-4160.9463786255865
1913,-4160.9463786255865
1914,231802.11831306506
1915,162838.1452846716
1916,15004.900166102623
1917,1567.550544091092
1918,39208.01655728761
1919,39208.01655728761
1920,39208.01655728761
1921,39208.01655728761
1922,39208.01655728761
1923,39208.01655728761
1924,39208.01655728761
1925,14077.073716951129
1926,14077.073716951129
1927,14077.073716951129
1928,14077.073716951129
1929,14077.073716951129
1930,14077.073716951129
1931,15004.900166102623
1932,172666.19078209353
1933,327890.22449146875
1934,1567.550544091092
1935,14077.073716951129
1936,54848.027714943215
1937,54848.027714943215
1938,54848.027714943215
1939,-25535.567004422417
1940,-25535.567004422417
1941,48636.95246851648
1942,14077.073716951129
1943,1521.4604176741254
1944,13362.420069448219
1945,13362.420069448219
1946,13362.420069448219
1947,13362.420069448219
1948,13362.420069448219
1949,13362.420069448219
1950,13362.420069448219
1951,1521.4604176741254
1952,10344.778769290871
1953,1567.550544091092
1954,300006.780832846
1955,19589.473428845155
1956,370948.03285719187
1957,1567.550544091092
1958,1567.550544091092
1959,86587.66051076497
1960,1567.550544091092
1961,1521.4604176741254
1962,1521.4604176741254
1963,1567.550544091092
1964,1567.550544091092
